Timestamp,Username,Your Twitter,Your Sei wallet address,Your Discord Username (optional)
2023/04/13 11:46:57 AM AST,nan,https://twitter.com/PriinceSs_amoy/status/1646538533316829186?t=wbSRr5aLiVLsIUCU0IcjpA&s=19,sei1kny74txj0fl8mnj32dpa9r0f2am0uy9j7m3a4m,wahyuandre#0637
2023/04/13 11:47:00 AM AST,nan,https://twitter.com/rakibrts1/status/1646539474560761858?t=bkfBYkwM1UaOI8UBWB7MEQ&s=19,sei1eugmvh4zurlnnve0pt93wu5nczp2fa6m65qdkm,rakibrts | Suiswap#0826
2023/04/13 11:47:10 AM AST,nan,@KaratteMiszcz,sei12kcj4pmh6ngw29nukdmezndz627vmvudmq5efx,Mordulec#9057
2023/04/13 11:47:13 AM AST,nan,https://twitter.com/ranamridan,sei1n24rsquu53ehnh3z40sljeyn4jdklkxdrarq27,ranamridan#6233
2023/04/13 11:47:15 AM AST,nan,https://twitter.com/ttdm389/status/1646422582596608000?s=20,sei1a8k203g27ex9phrp4xsy7a0vzxgz6cqkcnjxc6,Nur777#3954
2023/04/13 11:47:25 AM AST,nan,https://twitter.com/BILLAL499,sei10hu65wm05zcsfmkxqgmyj6jknryt0lqnp70aff,BILLAL#8698
2023/04/13 11:47:25 AM AST,nan,https://twitter.com/Katheri37438498/status/1646540567814475776,sei1v527cde08lrx7fcv7uy8fse20vk879u57eyhkh,Katheri37438498#7155
2023/04/13 11:47:29 AM AST,nan,https://twitter.com/0xsakti,sei140f6tex45mjuhxyz2tzj9en6dlmntqfr26rld2,roihan#0013
2023/04/13 11:47:58 AM AST,nan,https://twitter.com/0xAkbarp/status/1646540584600080390?s=20,sei1krcnudeepydss9nywmacy92lc642xms3wp3gnp,Zidanex#9958
2023/04/13 11:48:00 AM AST,nan,@SayhudaC,sei1wazgyhedz33elkyxskwxamwwv9a5hxzwcswu5r,yudhaperkaza#1617
2023/04/13 11:48:02 AM AST,nan,https://twitter.com/andreosdethh/status/1646540368606035968?s=20,sei1wh3hxsruc3r0za4jaelqjuq7e9v53rwp7456jc,lemoned#9143
2023/04/13 11:48:02 AM AST,nan,https://twitter.com/MuzammyF/status/1646540530724253696?s=20,sei1s6w0823jhpaajkxffdwaje48cx4xqdry4svxyq,nan
2023/04/13 11:48:03 AM AST,nan,https://twitter.com/Tobing_Christo/status/1646540570763091969,sei10cwftm2qp3a8pnea73dztujltgf23ph6f04g5a,kriptonakal ₿#6377
2023/04/13 11:48:06 AM AST,nan,https://twitter.com/rico28898/status/1646540614807486465?t=eU6SKexq92s25dOC7KmflQ&s=19,sei16lhxc5thwtjjjt7s8xyz7r6w0wzlw64lufd0xd,Maul18 | Sui Bears#9858
2023/04/13 11:48:06 AM AST,nan,https://twitter.com/BarijiTrade/status/1646540104712978432?s=20,sei1eza9lwn7uherurzwl806kt9jm7gjf3zdsjtm09,Bariji#1220
2023/04/13 11:48:13 AM AST,nan,https://twitter.com/Ariefxyek/status/1646534171639283717,sei173zgusfm8y45elrppwjy3slzz4tzjy0nspmuyy,Koyek#0263
2023/04/13 11:48:17 AM AST,nan,https://twitter.com/Habibk8193,sei1zcgxpmap44p7serz4ymhshjqdcffua26jex8jj,Habib12#4317
2023/04/13 11:48:27 AM AST,nan,https://twitter.com/Heri3012/status/1646540444887838727?t=6DnROfhlRvJBubVUv4-EMA&s=19,sei1tt4cwnekq2smus5x4jyng5gsmg8n4xhpculh3d,Sambernyowo#7432
2023/04/13 11:48:43 AM AST,nan,@YarikPavlov4,sei1fea9dkekqd6ngjn4nulkwgahtjky3xjynq2q99,@yaro2999#2287
2023/04/13 11:48:43 AM AST,nan,https://twitter.com/Zar242/status/1646540854587445249?s=20,sei1far0f9xa9nsamf0xgd2yv0ucxtrz8m8p88aw0j,Zar×Gun#5717
2023/04/13 11:48:47 AM AST,nan,https://twitter.com/jennyjuliandri9/status/1646540854298054656?s=20,sei15kgymwc2tq3tjquy37w27wpquzew4rx5att7mu,Homina2#9053
2023/04/13 11:49:01 AM AST,nan,@lensdomain,sei15xspnhzl32agx892q8qykh9ym4k0yevfrr0fym,Atike123#0989
2023/04/13 11:49:03 AM AST,nan,https://twitter.com/erenx333/status/1646540952310513666?t=lTZu5sqUnD9gUUNL6AUKXw&s=19,sei1k26ld93z4rh4t36pj6xzj7xn3mvl2k07msed03,xzh#2864
2023/04/13 11:49:05 AM AST,nan,https://twitter.com/kansarden,sei1ap9qq4wf75alfvy8pnf7ugnfatkupq23p5y044,patung#0070
2023/04/13 11:49:07 AM AST,nan,https://twitter.com/NaufalSanjaya11/status/1646541009134972933,sei1eeuge2ar9rs7ry3dmz0paw4gx0u7gcr4kjazcg,Naufal#3248
2023/04/13 11:49:08 AM AST,nan,https://twitter.com/cengpann,sei10p338m2c4jqx964ky5e8u43nwshj8r7c4lh288,Bolypoly#7017
2023/04/13 11:49:21 AM AST,nan,https://twitter.com/zineqq/status/1646541059244146688?s=20,sei18xqk5m3nrps4lv4l6q8u5vacvr2l0kv70ap3hl,zinq#6271
2023/04/13 11:49:21 AM AST,nan,@cryptolegacy5,sei1xw4dcj8su0a2gc64zqau3vfpdcgx6vuqychfpg,Izalmhd#8645
2023/04/13 11:49:41 AM AST,nan,https://twitter.com/toknol07/status/1646540750748786691?t=o0NRFFDrrPvkmqjpuKYfhw&s=19,sei1lsxmv5rhapch2zx8g0y8acvur7xgvm6xzn848t,noel.kolo.bit#6237
2023/04/13 11:49:55 AM AST,nan,https://twitter.com/Bakatnyarebahan/status/1646541053686853632?t=qXWNL7Iec1OlTxunbQUb9g&s=19,sei1k0rx6rsdqtday7veafsyzccyqzu9cpnn733vqm,panjull#2608
2023/04/13 11:49:59 AM AST,nan,https://twitter.com/AryaDipraja/status/1646540996845670407?s=20,sei1awez2qzh6p6x3n7wxpsvulcqceupe84tqds2ax,maculsawah#3730
2023/04/13 11:49:59 AM AST,nan,@Gana05048075,sei1fkdpkq3au9wgcrwxp6qmn68nmsz2vz29zs2wa8,DarkPrinceCR#5447
2023/04/13 11:50:05 AM AST,nan,https://twitter.com/0xMoedige/status/1646541093536940033,sei1tnamdy8nay2vkxzugj6tfcggfrcx6492xp394k,Gotrex#4993
2023/04/13 11:50:08 AM AST,nan,https://twitter.com/borongyogan/status/1646539286408495105?s=46,sei18zjr7lf4wwucdsv7dsnjnpgt6rcvnfa4tp58xa,Meanbeast | FLUXX
2023/04/13 11:50:11 AM AST,nan,https://twitter.com/rahidroy90/status/1646540903748882432?t=A_7QTXWqRdQ-oFRxrt6VhQ&s=19,sei1xezc2s2erasrwvunucst86zxwt9xyadv6gh9tv,kup000#0079
2023/04/13 11:50:18 AM AST,nan,https://twitter.com/MayaMegi/status/1646541267726401536?s=20,sei1a66l94jq7jdjvhya3qxmeq6sv2za49qtkc8yuk,Badboy#3332
2023/04/13 11:50:39 AM AST,nan,https://www.Twitter.com/antenghead,sei12n8wq96xzqz2e30msnatjnt5m8ng2lvzt6hagq,rifkizf#3161
2023/04/13 11:50:44 AM AST,nan,https://twitter.com/ve_ulin/status/1646541032795013121?s=20,sei1xz5rnkcc7akp02tw0ec3khm6u65rxvyhe4k2r8,xiaove#9264
2023/04/13 11:50:49 AM AST,nan,https://twitter.com/offmatsi/status/1646541401331740675?s=20,sei16d6sw6f0wwj9wfs6w0yws54glyyy4edvdwncqm,murtysari#2712
2023/04/13 11:50:54 AM AST,nan,@MarcinMazu51014,sei190l4nxzpcpps527xhutq5a99nfmcdeu39mwqxx,Marmazu07
2023/04/13 11:50:56 AM AST,nan,https://twitter.com/marclou123,sei1cjv3kk7j24g2uwekq8ah7rsn6lzrqdrt9a8phu,nan
2023/04/13 11:51:01 AM AST,nan,https://twitter.com/IbelivSt/status/1646541055972741120?s=20,sei1t2hjnj98nxce764gpchyjzk0td972kxu9eguda,Ibelst#6295
2023/04/13 11:51:11 AM AST,nan,https://twitter.com/chiro_ananda/status/1646541309338071040,sei1ksf886g7hsnwcer9s4xukcmfs4wxlm4dpk6hpt,Chirond#0979
2023/04/13 11:51:16 AM AST,nan,https://twitter.com/bangbara9359/status/1646540873608593408?t=4jUPvx6VSugsMy5sPvtszA&s=19,sei1guk0dw39k46l7hmumnlpjr6nllfca996uy93xp,Jubata86#6857
2023/04/13 11:51:36 AM AST,nan,https://twitter.com/RetmaKarunia/status/1646541171328679938?s=20,sei1k6znlkew2dxwmc4nj9xqxhtw3gvlmlpxhst4st,Arunfix#5776
2023/04/13 11:51:38 AM AST,nan,https://twitter.com/Allanparindera,sei1vuzz30dvgqwrjdfztyxlgqv6rhvcz6uaen9vhp,gembelbaru | Suiswap#6890
2023/04/13 11:51:58 AM AST,nan,@gentlefoxbd,sei1kcn92w3lqdmjy2gsj4fftld6w9vsxtjzrxdxk3,DarkoMatrix | Suiswap#5862
2023/04/13 11:52:12 AM AST,nan,https://twitter.com/mal_natal/status/1646540995411025921?s=20,sei1agtkxp9v54uyz0cjj8ehypashhnxvhdpr5zck7,Haтa#4575
2023/04/13 11:52:15 AM AST,nan,https://twitter.com/zulfikri9964/status/1646539881878016000?s=20,sei1wwrph7rwpdkl6kxy4aw23xrulwqsmvrmuecpxs,JulJul#1494
2023/04/13 11:52:23 AM AST,nan,https://twitter.com/zuna95/status/1646541651245170688?t=NvgwCAur3OP8zWqQr-V88Q&s=19,sei1xvw6pcxe4kmlg7th57mc3yfn99u8l0ktw8xnrd,Zuna#6321
2023/04/13 11:52:24 AM AST,nan,https://twitter.com/aathifaathif8/status/1646541779154661377?s=20,sei1f95v5ymxvjgz3kmwf84lx34k0th933cqd04qp6,aathif#5769
2023/04/13 11:52:36 AM AST,nan,https://twitter.com/00x00A0A/status/1646541738352455684?s=20,sei1l6u22tnv0h9lklc5789cxnjqwuhq7fn9l4ux75,CecesMaya#6715
2023/04/13 11:52:47 AM AST,nan,https://twitter.com/AbdulSadewa1/status/1646541618525376513,sei1r7xq0tuvxg9zvkfmrtkah4xnqujrk23czgdlhc,Abdulx#3819
2023/04/13 11:52:51 AM AST,nan,https://twitter.com/mpahmi220/status/1646541646056800256?t=JaDUsiNpvCqvRukzRq72PQ&s=19,sei14t237uch8cu7wdn6znnd0dup69l4c6dhu4sznx,nan
2023/04/13 11:52:53 AM AST,nan,https://twitter.com/K777KJJ,sei10rfgc4he7ps4zt3fwv5gqwgqjhjdf0ngg9s8kd,Prall423#9432
2023/04/13 11:52:58 AM AST,nan,https://twitter.com/sobuz59839744/status/1646541956850278400?t=OUGKgC_4UNvotQ7CDVzGBg&s=19,sei1f8h6slpfv2wplyyaslyhsrf40ngzmxaa0gr7se,youtubeofficial#9808
2023/04/13 11:52:58 AM AST,nan,https://twitter.com/CabagaArex,sei17jadkxg7qhqq9rhwysefw6la6jwxwxfkllpw9k,veycen#6029
2023/04/13 11:52:59 AM AST,nan,https://twitter.com/kunthada_b/status/1646541630810492930?t=bQFxSubvkK2QKkJ2-BgXfw&s=19,sei10ya5j7nmfa7pl2mdlqddrgmzz29gpy994q484v,nan
2023/04/13 11:53:00 AM AST,nan,https://twitter.com/Raj52366269,sei1y4qu0hm0534d3arxqxsr4qkneugpfs0n99qcd6,rajkhan#5241
2023/04/13 11:53:08 AM AST,nan,https://twitter.com/Cryptace_Cafe/status/1646541928119562241?s=20,sei1frwwz8hw48dxa53e8u2ry4mgm54jr5w7dmwwag,Jacklord1030 | Suiswap#3836
2023/04/13 11:53:19 AM AST,nan,https://twitter.com/tanbir_husen/status/1646541626314203136?s=20,sei1u7pw5plcythn6ejg2xcmf09tp8epfytzalhr5c,Tanbir | Suiswap#6126
2023/04/13 11:53:38 AM AST,nan,https://twitter.com/pink_pinkman/status/1646542096017547264?s=20,sei12mt2xhzy5gsdmyruvyashq7yknmr8afvraj9us,billieeirish#8077
2023/04/13 11:53:42 AM AST,nan,https://twitter.com/0xAzazul/status/1646541921907806208?s=20,sei1annpec0k26w9ersqh8skrlgr72fprd7x9zw5as,azazul#1881
2023/04/13 11:53:56 AM AST,nan,https://twitter.com/IcihSitheday/status/1646542040224899074?s=20,sei10dup0r400yywy5htnur54e0zxpgxvqrcv5l5ga,nan
2023/04/13 11:54:04 AM AST,nan,https://twitter.com/kantemusk/status/1646541993735225345?s=20,sei1cef5pu675phdkyn6rem4l9zacma87tslntr8nr,kantecok#7521
2023/04/13 11:54:08 AM AST,nan,https://twitter.com/draconite2/status/1646542016333991936?s=20,sei1upcaq0q54cag7dkwa7m4078guje8swe750rznz,nan
2023/04/13 11:54:17 AM AST,nan,https://twitter.com/frachm4n/status/1646542281074425858,sei18r853cgrcs9w89u0thu59kul0qyeqsx2ypqj52,frachman#1740
2023/04/13 11:54:22 AM AST,nan,https://twitter.com/artanto_20/status/1646541795780857856,sei10ql9rs32sezmmw9p325rddd4fqnt85u38qwydz,artanto20#5875
2023/04/13 11:54:30 AM AST,nan,@heluzka,sei15yr77p5uy4scf9avj93zzhw3wn2c04wy8d3e2s,armawandaa#2469
2023/04/13 11:54:33 AM AST,nan,https://twitter.com/Hasriyanto20/status/1646542346321035264,sei1rkykyclp0nczq0dmzwky9ulc5fxyf7f7e9a93w,bridalo#7988
2023/04/13 11:54:35 AM AST,nan,https://twitter.com/sajalh360/status/1646540629273632772?s=20,sei1q2vcs8r855zjca6pr5j6tgpzwz4lnue3xpj70m,sajal#3996
2023/04/13 11:54:56 AM AST,nan,https://twitter.com/Yosepmaun/status/1646542419352240133?s=19,sei189k74mh52aa63pe2s3jfaqjhr7lsftyrdqnnpz,Zafrann#0566
2023/04/13 11:55:09 AM AST,nan,https://twitter.com/rudibro4/status/1646542441401679872?t=xgUSFQe2iLKP0eCT-qyyZw&s=19,sei1xpuz868zjgjpnev9aqsyl2xgrqs4s23m0ezf9z,rifky#6765
2023/04/13 11:55:31 AM AST,nan,https://twitter.com/OkciOk,sei1j0x3tpsygww7tqyyz7xgymauu5udw982jjll9r,OkciOk#3665
2023/04/13 11:55:34 AM AST,nan,@anz_luthfi,sei1at7ynv8c7su0a2wem3h7dapxnswdvezf50gq0a,Alek#3071
2023/04/13 11:55:36 AM AST,nan,https://twitter.com/pinekura,sei198m257exmhcmm25kce0rxy2ggkkrry4jl5zzy2,boonga#8039
2023/04/13 11:55:49 AM AST,nan,@zoharaelva,sei1733mnldhfrg8srd6rjwy3smajmf87j57uytlrt,nan
2023/04/13 11:55:55 AM AST,nan,Done,sei1jr00s05u0n7dwxua3fzstca757ceezrcthk8fg,nan
2023/04/13 11:55:58 AM AST,nan,https://twitter.com/bancuhcrypto/status/1646542443775660032?t=E_IHsWloNYe-ekKKpPIY7g&s=19,sei170lccm57jpgyhrag45s0pykyzm7nzekanmz279,NaSujana#9942
2023/04/13 11:56:01 AM AST,nan,https://twitter.com/bheoutsiderz,sei1gwzudc47tp4vjcrv33gk2kcz550d9n2ft4nnch,bheyz69#1446
2023/04/13 11:56:05 AM AST,nan,https://twitter.com/kylian_joe/status/1646542554803093504?s=20,sei15s9kq93ar2nj9jyqa4lprnc9t642gyjttq6kcl,Kylianjo#1926
2023/04/13 11:56:06 AM AST,nan,https://twitter.com/queenstank/status/1646542754489708544,sei18qu5ulvsuzcq94zjc9grkf57akdjcw8p7kg7mj,queenstank#6284
2023/04/13 11:56:14 AM AST,nan,@Cadoek12,sei1zxg9m5zvtncgdxh853kv5gz9x25lmd07wkl4kk,cadoek1212#2332
2023/04/13 11:56:20 AM AST,nan,https://twitter.com/FajarSe34340908,sei14qrd80nx45lle0dpncvx9lkhmsefexdh45z9pp,Fajar11#1524
2023/04/13 11:56:36 AM AST,nan,https://twitter.com/0xAlvi/status/1646542028313100288?s=20,sei1pghvf8m5xtkt2u9c63etvmh6v860pc0t28umz3,0xAlvi#1258
2023/04/13 11:56:36 AM AST,nan,https://twitter.com/Ichsanmadi,sei1n4nuld9ve8q86fy45zd6gjt3kynyuuhvq8kdmr,Ichsansin#6400
2023/04/13 11:56:42 AM AST,nan,https://twitter.com/moroon__/status/1646542843358638081?s=20,sei15jnu8qwhwuv9jy996z5cvjhrmncwczgdauj2yg,dandii#6674
2023/04/13 11:56:46 AM AST,nan,https://twitter.com/badutcoin,sei14hwyfnek8qzj2ar8m8tswxljvc6unw95zteut2,alldrop#5602
2023/04/13 11:56:49 AM AST,nan,https://twitter.com/editing321/status/1646542751524331520?t=MCFxIzMEAt7x7eq6bj6Idw&s=19,sei15qfsqmn23mky4mt2rhmtx0atf5rvppqsvg6n4l,Aulia2#6384
2023/04/13 11:56:54 AM AST,nan,@SvetaSv888,sei12zg5rm9sj00jsmjx3dek4gzehpx2q57kss7szx,СветланАл#5178
2023/04/13 11:57:09 AM AST,nan,https://twitter.com/Sergey31022943/status/1646543010019045379?s=20,sei1pnq6ldtvzm4lqadwnn5e9hxtvzs9x0e6uf5z5j,Sergei#8357
2023/04/13 11:57:19 AM AST,nan,https://twitter.com/0xmyid/status/1646542680711897088?s=20,sei1dezuul2flp795n8c7lyarpw88cjagsxsrjjgm3,Musa#9063
2023/04/13 11:57:19 AM AST,nan,https://twitter.com/MANNANSHEIK8,sei1k2f6pzdekphtkylv7s25jw2cxlu6l7f5knrspy,mannan#9798
2023/04/13 11:57:29 AM AST,nan,https://twitter.com/naruanwos/status/1646542960945942534?s=20,sei1p84z4nn7nrh4p3lqjjtt8fup62tl0f7pxnqgg6,naruanwos#3781
2023/04/13 11:57:32 AM AST,nan,https://twitter.com/Shakib08731861/status/1646542789881241605?s=20,sei1z0u32hrdvxrfwr5t7xxqu4epvlqnyxfu530msj,mamun#0326
2023/04/13 11:57:32 AM AST,nan,https://twitter.com/sajalhal360/status/1646542835540451328?s=20,sei189ep7gtzhxzckelaupte2katv5yruzpxpylpfe,Sajal#3267
2023/04/13 11:57:46 AM AST,nan,https://twitter.com/KNM__0707,sei1pwd663u006qanr6ff2y7yypcvdtazjaalge6ng,KNM#7761
2023/04/13 11:58:10 AM AST,nan,https://twitter.com/ownermixue/status/1646543110368006145?s=20,sei1e2sgj47zly5r9fgmw7zpwcw7d7z5jux39hpmlv,Hamz#1183
2023/04/13 11:58:28 AM AST,nan,https://twitter.com/RMurpia/status/1646543257147678721?s=20,sei15wqtdjehxd6aqt09rhtkfkvx4csgm2tsjl9w4k,RMurpia#0138
2023/04/13 11:58:31 AM AST,nan,https://twitter.com/Ehkamu_1,sei1ynglz5udyhetxs6efmwzew23eavndfqn6v4wyc,Priandhi#0748
2023/04/13 11:58:37 AM AST,nan,https://twitter.com/Marcela79940719/status/1646541833940635649?t=LqSbkgo5XbUNfts8ZHt6jQ&s=19,sei15ul88eu7kymfrr9hderv8uk73gvrdx0zvj6zf4,Iyansun#7609
2023/04/13 11:58:46 AM AST,nan,https://twitter.com/ibah1211/status/1646543199597662208?s=20,sei1len5d3zz3d56v86lxqtg8lm48dyl6ftg5003uk,ibah#0736
2023/04/13 11:58:49 AM AST,nan,https://twitter.com/Veycen56,sei1evfca9unhzsmcczmc6mtzfrdytlkwm09q8dzcm,nan
2023/04/13 11:59:01 AM AST,nan,https://twitter.com/KetutSur/status/1646543494104879105,sei1hza2ya6pxldltzla34a6eywtwn783hy8zkgun8,KetutSur#2812
2023/04/13 11:59:04 AM AST,nan,https://twitter.com/Rocky014567,sei1m5hxwky2y2y0j6xsld4hqke9cdv8nhqg8pj0ge,nan
2023/04/13 11:59:12 AM AST,nan,hamdn_xyz,sei1z0jkt0kdzv9qa2letrq06pd6kwpm5vhrtvn8ua,hamdn_xyz#2120
2023/04/13 11:59:13 AM AST,nan,https://twitter.com/Uddin4282,sei1unssqnkzlu2k2yut3smdnug2myvddjyxzr67h5,Maifal3#6667
2023/04/13 11:59:18 AM AST,nan,@robi00181,sei13l9xfu6k00zkv53t9mn083fxv47kz8k8unkwvl,Robijanuari#6582
2023/04/13 11:59:39 AM AST,nan,@hs_tkj,sei1mhfxern9darxy53myj4vj209punnsgjjrv5frx,Harissetiadi#2292
2023/04/13 12:00:00 PM AST,nan,https://twitter.com/drehellstrom/status/1646543693787316224,sei1cv4qeqnse8nap54xhszlmpusa7hfzvglzr7v9e,Michelle Thomas#8710
2023/04/13 12:00:29 PM AST,nan,https://twitter.com/ansar_mardu,sei1wt9x8whkpd2fthysekykx629slh35skzyu9624,nan
2023/04/13 12:00:41 PM AST,nan,@enjoseph86,sei1l993vmhfzhc4fxp4qaczwyvvh28jmlzm2h2jqd,enjoseph86#2498
2023/04/13 12:00:52 PM AST,nan,https://twitter.com/Realyn20000879/status/1646542913638387715,sei1zvk072pn3ca22jsccf0uln9uah6xga9v8rhkls,Realyn123#9483
2023/04/13 12:00:58 PM AST,nan,https://twitter.com/0xIpet/status/1646543903703826432?s=20,sei1vcngcfak7aym0clnhcx4qnzkyvd4zyjgmcdgn5,Ikoru92 | Suiswap#1395
2023/04/13 12:01:19 PM AST,nan,https://twitter.com/Timosan04,sei1x9aev0lcm45reevq6hck8885r48qu0d65z8lsk,Timoson#4347
2023/04/13 12:01:21 PM AST,nan,https://twitter.com/FalsNm/status/1646543421795082241?t=rL8fR_dFsWq2dSdCGgyAQw&s=19,sei1kzxphpqa3z8yu20k76lq6nnd0zkp6kmw0zjpq6,Fals_NM#1036
2023/04/13 12:01:26 PM AST,nan,@Irvan0944,sei1hq2p8umw8zw4yp36lufrjktgm4q5lf0n8960er,nan
2023/04/13 12:01:27 PM AST,nan,https://twitter.com/Irphanday/status/1646544012629925889,sei17hjccx5drxp9stawf0hk7wu6fdjum5zvdaqz2g,nevertolate#3841
2023/04/13 12:01:36 PM AST,nan,https://twitter.com/GusionUser8/status/1646543600443092993?s=20,sei1gmvc8n6xuf60tzx88znqgwfenxpg84e2y97gw9,HambalyBassar#0255
2023/04/13 12:01:47 PM AST,nan,https://twitter.com/AsruliaL,sei1l7a0j59ry8v74zfa9w9h9m2qal7lvx4f9jrm0z,asruli#6676
2023/04/13 12:01:51 PM AST,nan,https://twitter.com/arnhy_ariskha,sei1fytmuvee3c0p42tukdr8jya5qy2hewg8x2zjm2,nan
2023/04/13 12:01:51 PM AST,nan,https://twitter.com/Ikhwanore/status/1646543405751873536?t=1npXwcwTC7oWXESxlQVTKA&s=19,sei14usmvlkea4pqgxnw2n5fz8j9vrut0t6et5mc3n,Yogi#2449
2023/04/13 12:01:54 PM AST,nan,https://twitter.com/KevinYusuf16/status/1646543627295006722,sei169wgpkykd7kpvtc7gylx8wmguqgcg4kq9myn3k,RobinHegerd#9129
2023/04/13 12:01:59 PM AST,nan,https://twitter.com/Eri999777/status/1646544191345037312?s=20,sei1wkk0lnv5selqwnz2sah8xemszdsfjzhlrdw404,windi#0865
2023/04/13 12:02:01 PM AST,nan,https://twitter.com/zainur212,sei18jyn4vwy9wcjdfzcrv7afpkwwjds9ym0vjlejl,zainur#5654
2023/04/13 12:02:07 PM AST,nan,https://twitter.com/Captodod/status/1646544259791847424?s=20,sei1l6wax6569r8jm4j0628ermvl2wknza2cu574fq,captodod#2918
2023/04/13 12:02:16 PM AST,nan,https://twitter.com/Tusher2968/status/1646544252124676096?s=20,sei1jqc8xhnpn225g4fqunzwe4p3xasg7s9usp25ed,Tusher2968#2898
2023/04/13 12:02:18 PM AST,nan,https://twitter.com/ayusrirahayu_92/status/1646544238669369344?s=20,sei10e3ts0frh4ghgtltwxhx6nrf9nt47xwmxrux0k,yulidini#0878
2023/04/13 12:02:20 PM AST,nan,https://twitter.com/Anyar819,sei1m2pyk90veztk2rg8meeng9ejsurs2fz6rw8c74,samsuluranium#1843
2023/04/13 12:02:23 PM AST,nan,https://twitter.com/proplayerf2/status/1646544252992909312?t=9nbuDPVCJB4XR4nDfcm5vQ&s=19,sei1mgg9kk470hu223xke38zc56swsjh4chuwh6phs,shoji88#9400
2023/04/13 12:02:25 PM AST,nan,https://twitter.com/azmi_syafa/status/1646544217425190913?t=x4vnfOrCGOFG9pcHtrfuGQ&s=19,sei1j3fj477z228vmhjkqy5rj2394dqzssxcynnyum,Kimosin#7286
2023/04/13 12:02:31 PM AST,nan,https://twitter.com/delixid10,sei18305ym37uupv7yy9uzg5n3yj7sqk8h8kwrjq4d,delixid#5048
2023/04/13 12:02:48 PM AST,nan,https://twitter.com/LynGerad,sei1f5ndkve3mydzmqk4qakja9kzfm7a2u2ezyknst,putera#9367
2023/04/13 12:02:52 PM AST,nan,https://twitter.com/arie_wachyudin/status/1646544105500205056,sei1zmxn5jf7k25pqt92qz0g5axecj4g4fndz8tl8n,untaldn#5591
2023/04/13 12:02:53 PM AST,nan,https://twitter.com/bangudhbg/status/1646544163540963328,sei1k2yn55j26qd6ge46egzasfa2z3cq23lnql5sdh,xmbyr#7013
2023/04/13 12:03:06 PM AST,nan,@FitriMusyarofa6,sei1lpktlujrq0y98z9r223wlq0rkgsqsa5pnsn3te,nan
2023/04/13 12:03:09 PM AST,nan,@cryptotrader900,sei1ngkyq9ekh6xum0jc4kup0pr3ddaxc7zk28syu3,metallfunky#6311
2023/04/13 12:03:15 PM AST,nan,https://twitter.com/Kenneth71341420/status/1646544537094086656,sei1cj2ywzafkf67dyn09zklhd9l42c30rcaxk87aa,Kenneth71341420#1123
2023/04/13 12:03:18 PM AST,nan,https://twitter.com/Gustam262626/,sei168q2e3mewccdvcp5chmzym3jjulsf6tnf05czg,testnet#1012
2023/04/13 12:03:24 PM AST,nan,https://twitter.com/harsol8/status/1646544587358613505,sei1qag9sc03xgcedz38s74nya3e327kuk73ezfs9c,haha2305#8250
2023/04/13 12:03:25 PM AST,nan,https://twitter.com/eerrorman404/status/1646544505309634563?s=20,sei19fxqpuyplxnjsa3xjhyzp7zaa5dutzv3y48kuj,errorman#6540
2023/04/13 12:03:37 PM AST,nan,https://twitter.com/JosPremi,sei1495krxm4fgyqjm2yrxmky46yl7vr0jfjlyzxef,nan
2023/04/13 12:03:48 PM AST,nan,https://twitter.com/0x_Whalesky/status/1646544630102773761,sei1hjwllcgaldaj5ahaa2e6f9f4nh8gdlvsx3gf5j,pranavcunts#2621
2023/04/13 12:03:49 PM AST,nan,https://twitter.com/tkamado429/status/1646544310589100032?s=19,sei1vj3e4pnkp6v5j4jvru9g07ndacqndetyljcthv,hinata#7632
2023/04/13 12:03:55 PM AST,nan,https://twitter.com/AngelinaWMoses1/status/1646544698650030084,sei1gfqzvq949td5zya3gppewdqehdxn00gn9mny8z,nan
2023/04/13 12:03:57 PM AST,nan,https://twitter.com/mucphone1,sei1q7pxwm9ls50ma6v5ktj2g3q8v50a8qmm9cmjzc,gianghoreloi#3984
2023/04/13 12:04:04 PM AST,nan,@KundeLamar,sei1jzdwn8r6sp79jss3fefsd7khd6nzuvta3xwe9l,Glopickchat#3364
2023/04/13 12:04:10 PM AST,nan,https://twitter.com/VanillaLatteBoy/status/1646544744242368513,sei1qu00r5grzhm4qm7lnwa35yl2c6tc650ws30keh,Junkies#1169
2023/04/13 12:04:15 PM AST,nan,https://twitter.com/Red_devillold,sei1gcuxnmyzdgghjzw5ukgmcm9kagndvkfxm6w5aa,nan
2023/04/13 12:04:18 PM AST,nan,https://twitter.com/Danielbangsat/status/1646543367017496578?s=20,sei129dps00wd6uczu4x29pcx7nafsc750xwm7qgk6,fajar#7254
2023/04/13 12:04:18 PM AST,nan,@peakyblindersid,sei18jms5wqjrdhvqp29w67gdr6euqlr55pwyk7hga,peaky#3306
2023/04/13 12:04:21 PM AST,nan,https://twitter.com/Rizz04214647/status/1646544818032762881,sei1869amp68jy8gwztgc6qefdj8xl0x7gjp2h3k7p,Ki#3363
2023/04/13 12:04:31 PM AST,nan,@AlshaikhRasmi,sei1c90gtuganv34dz3dfn9fh423asm9k5s9k6jzkr,fadirasmi.| Arbswap 🦌#0334
2023/04/13 12:04:31 PM AST,nan,https://twitter.com/eckyucky/status/1646544716249571328?t=KKnzSbXaMS7q4uGyT2e2kA&s=19,sei10whhwul8cvsl22r508w4m2qk2663vyaytl96pd,nan
